07/19/2016 11:22:31:776,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:823,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:875,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:927,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:31:975,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:28,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:75,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:124,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:175,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:223,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:276,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:327,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:376,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:427,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:475,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:527,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:575,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:627,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:675,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:724,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:776,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:823,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:875,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:923,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:32:975,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:27,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:75,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:127,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:175,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:227,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:277,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:328,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:376,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:427,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:475,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:527,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:575,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:627,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:675,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:724,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:776,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:823,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:876,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:927,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:33:975,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:27,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:75,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:128,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:175,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:227,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:276,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:327,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:376,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:428,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:475,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:527,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:575,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:627,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:675,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:727,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:776,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:827,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:876,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:927,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:34:975,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:27,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:75,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:127,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:175,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:227,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:276,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:327,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:376,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:443,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:492,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:543,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:592,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:643,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:692,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:744,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:791,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:844,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:892,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:943,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:35:992,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:43,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:92,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:143,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:195,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:244,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:291,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:344,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:391,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:443,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:492,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:543,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:592,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:643,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:692,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:743,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:791,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:844,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:895,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:943,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:36:992,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:43,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:92,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:143,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:192,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:244,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:291,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:344,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:395,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:443,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:492,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:543,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:595,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:643,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:692,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:743,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:791,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:843,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:891,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:943,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:37:992,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:43,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:92,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:143,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:191,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:243,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:291,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:344,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:391,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:443,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:492,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:543,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:592,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:643,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:695,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:743,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:791,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:843,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:891,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:943,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:38:992,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:43,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:92,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:143,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:192,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:243,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:290,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:344,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:391,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:443,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:496,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:544,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:595,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:643,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:692,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:743,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:790,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:844,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:891,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:943,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:39:992,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:43,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:91,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:143,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:192,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:243,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:295,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:343,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:391,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:443,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:492,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:543,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:591,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:643,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:690,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:744,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:790,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:844,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:895,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:943,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:40:995,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:43,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:95,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:143,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:190,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:243,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:290,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:343,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:395,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:442,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:496,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:543,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:596,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:643,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:691,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:743,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:795,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:844,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:895,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:942,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:41:995,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:43,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:95,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:142,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:195,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:243,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:291,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:343,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:395,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:442,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:494,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:542,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:595,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:643,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:695,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:743,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:795,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:844,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:895,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:942,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:42:995,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:60,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:110,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:159,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:212,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:263,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:312,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:359,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:412,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:459,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:510,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:567,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:611,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:659,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:711,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:763,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:812,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:858,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:912,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:43:960,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:11,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:59,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:110,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:159,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:212,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:263,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:312,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:359,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:411,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:459,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:511,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:559,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:610,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:660,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:712,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:758,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:812,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:859,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:911,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:44:960,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:11,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:60,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:110,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:159,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:212,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:259,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:311,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:358,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:412,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:459,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:510,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:559,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:610,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:659,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:712,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:763,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:812,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:859,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:912,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:45:960,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:46:11,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:46:60,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:46:111,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:46:159,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:46:211,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:46:258,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:46:312,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:46:358,0.001898336,2.500881,0.2,0,0,0,Head
07/19/2016 11:22:46:411,0.001898336,2.500881,0.2,0,0,0,Head
